single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
48,repaired,-43.35879487901245,61,7.017688526355827,48,30.501851774422267,4.346424276293919,6.322761751536523,1,6.322761751536523,False,4.145725942372061,1,4.145725942372061,False,2.066984773508306,1,2.066984773508306,False,7.245081999999999,0.2857142857142857,2.3573659704139445,-1.301625479913742,0.38780709208717407,0.0,,1.0363527522144063
48,repaired,-41.35879487901245,61,2.724217839759983,51,13.850386064705331,5.084169798229358,6.888549467204099,1,6.888549467204099,False,4.650766446000556,1,4.650766446000556,False,3.135751049701393,1,3.135751049701393,False,6.130453999999999,-0.06666666666666665,0.3783374624517301,-0.5428806300783942,0.21812571199025926,0.0567319479387145,10.310309,0.8660965324879751
48,repaired,-39.35879487901245,61,1.1989410517536805,54,6.8949177699153585,5.750839676254494,7.125487251665588,4,8.993128563671887,False,5.206329334035753,1,5.206329334035753,False,1.6798998826568214,1,1.6798998826568214,False,4.458512,0.5555555555555556,0.42481200308609357,-0.13896622900659453,0.08448483974201006,0.019451141260978105,12.818221999999999,0.6914646795829813
48,repaired,-37.35879487901245,61,1.0456435347621569,48,6.340636145179504,6.063860134344685,7.811685960770436,2,8.956118574739437,False,6.67863074370139,1,6.67863074370139,False,0.7496386321155137,2,1.462672358106928,False,4.737169,-0.7391304347826088,-0.016769215342723742,-0.5479669269902553,0.08969634960051298,0.1220324778698651,13.654193,0.2677993847263129
48,repaired,-35.35879487901245,61,0.9540253727976611,48,6.707775557597825,7.031024277611613,7.128147850942657,4,9.374497178921256,False,6.713340782189123,1,6.713340782189123,False,5.226695631943088,2,5.806275165997567,False,6.409111,-0.9130434782608697,-0.006964684490781133,-0.4665782238088804,0.1126430890965142,0.6919637625967799,14.768820999999999,-0.20369017732506414
48,repaired,-33.35879487901245,61,1.9101805514064625,54,8.976152327782394,4.699111987698372,6.690526626203429,3,7.006683039997682,False,1.978341457860714,2,3.662694021732568,False,1.126709682805189,2,1.7609178838019977,False,5.294483,0.6666666666666667,1.492581341191497,-0.5878759405877184,0.1023442165173028,0.057127476845144715,9.474338,0.9869929171646061
48,repaired,-31.35879487901245,61,1.8070580789722817,52,11.645519955589464,6.444463568217219,7.5546305481018035,1,7.5546305481018035,False,6.546692696431874,1,6.546692696431874,False,4.206181459363941,2,4.820614150328678,False,6.687767999999999,0.47826086956521746,0.5205196537552165,-0.11727531827941615,0.08392746267226331,0.012749120185735215,13.932849999999998,0.43902470226338014
48,repaired,-29.35879487901245,61,1.8996428583671034,51,11.072659139951881,5.828810974221611,9.319407943546858,2,10.156695861316347,False,4.007372630215303,2,5.971877661909621,False,1.0436007702841847,2,1.732655947653145,False,7.802396,,,,0.11974194574556861,0.09950217917052137,,0.429304102688643
48,repaired,-27.35879487901245,61,1.370131166854514,56,11.211220107228453,8.182588921735626,8.840968417979257,4,11.809761487111142,False,8.055710271697793,2,8.114216083122242,False,4.725190367699292,1,4.725190367699292,False,8.081052999999999,0.7857142857142856,0.5998052643908242,-0.07170576667495081,0.05159151862829327,0.1791331718040755,12.539565,-0.0795759970604417
48,repaired,-25.35879487901245,61,2.4542104370717936,57,14.398343431981395,5.866792518884638,7.8035904902765125,3,8.540171486878899,False,6.587762495291777,1,6.587762495291777,False,0.9599694181264249,2,1.4510232674306727,False,7.523739,-0.5652173913043479,0.03660665793576099,-0.6921380622176485,0.0,0.21586957455402522,,0.4874904448102982
48,repaired,-23.35879487901245,61,2.625371081190944,47,12.897895004170632,4.912789318270305,6.968318958439637,2,7.146692588822549,False,5.450383657106724,1,5.450383657106724,False,1.0693054490914955,2,1.780617617398331,False,6.409110999999999,0.4736842105263159,0.9512411409621495,-0.09952586962792724,0.25109340916568446,0.09232065741935704,14.490164,0.6989802643892036
48,repaired,-21.35879487901245,61,2.6153283149036817,45,14.80461232838934,5.660708922862164,7.140947164646621,1,7.140947164646621,False,5.979121092265679,1,5.979121092265679,False,3.789467507469597,1,3.789467507469597,False,6.687767999999999,0.0,0.46895201930486774,-0.3374892647370673,0.33381809571968524,0.45141898210844184,13.654193,0.5910107972473682
48,repaired,-19.35879487901245,61,2.7156558890233837,56,15.606392004832784,5.746822367264368,7.988829107822879,1,7.988829107822879,False,2.569016670384587,2,4.126053790361096,False,1.3306858008450007,2,2.2203442906227586,False,7.802396,0.75,3.9763514704003793,-0.4341343350035082,0.096683369190454,0.11311646438145945,14.211507,0.6251730530554102
48,repaired,-17.35879487901245,61,1.5414683918325898,56,11.306340442527283,7.334785781163913,9.053860551975335,3,9.668142118016874,False,8.322767295424942,1,8.322767295424942,False,0.40906003132719215,2,0.666105569401044,False,8.359709999999998,0.9310344827586208,1.8529587273051888,-0.018991344583230495,0.3402965095689954,0.04950509844978998,15.047477999999998,-0.1393360876458563
48,repaired,-15.35879487901245,61,1.0408163672164608,42,8.719041416791095,8.377117896511496,8.719133865445363,3,9.228790584781162,False,8.309883210376796,1,8.309883210376796,False,7.952911409520381,1,7.952911409520381,False,8.081052999999999,1.0,,-0.020515824556915994,0.30782394406227365,0.21634766047885057,12.260908,-0.08036358340189678
48,repaired,-13.35879487901245,61,1.492564781260766,51,7.663540062091353,5.134477349531172,7.890555423493533,1,7.890555423493533,False,7.4669216103539675,1,7.4669216103539675,False,0.3238900955603401,2,0.5524240359650903,False,7.523739,-0.9230769230769231,-0.00820036366961214,-1.519725242810437,0.17220650403751367,0.23216671632846292,10.588966,0.29127943461675754
48,repaired,-11.35879487901245,62,1.7241134604722765,51,11.396501468769298,6.610064668045408,8.85236733749192,2,8.950685091923507,False,6.2978979076405786,2,6.562742024674025,False,3.434983380998859,1,3.434983380998859,False,6.687767999999999,0.23809523809523805,0.17547449905035,-0.24513105946270086,0.28788910590334815,0.27567170249549544,16.440763,0.3118881129901206
48,repaired,-9.35879487901245,62,2.212700922186643,55,12.625492899272823,5.705919301012455,7.53774129557881,1,7.53774129557881,False,6.23171520723649,2,6.54715894417607,False,1.3967935049595246,2,1.6984069575241991,False,6.966425,-0.9047619047619048,0.10034172921398729,-2.799874942359832,0.09007334695429764,0.1223660017242646,15.326135,0.5006768914365934
48,repaired,-7.35879487901245,62,4.258300606361573,61,23.712718522761982,5.568587263974979,7.409995743440318,2,9.602577410719704,False,4.0919136992609015,1,4.0919136992609015,False,2.03855259617344,1,2.03855259617344,False,7.523739,0.5714285714285715,2.0876501993382863,-0.7580124533393222,0.0,0.068309558279058,,1.0082859035236549
48,repaired,-5.35879487901245,62,6.481163696661903,60,31.82920842278903,4.911032942923898,6.554079150713538,1,6.554079150713538,False,4.369850267785425,1,4.369850267785425,False,2.635630215332005,1,2.635630215332005,False,7.523739,0.19999999999999996,1.8691144470784076,-1.2516672675650173,0.0,0.0468420621465393,,1.040658980663489
48,repaired,-3.35879487901245,62,10.22935532125637,57,40.40130764932778,3.9495458296745998,6.295962990358454,1,6.295962990358454,False,3.274958577799116,1,3.274958577799116,False,1.4299671522452173,1,1.4299671522452173,False,8.359709999999998,-0.09090909090909095,3.1906795146135187,-3.5015465134788184,0.18950214930300213,0.23945029091320127,12.539565,1.3183561576506821
48,repaired,-1.35879487901245,62,7.07675525200334,59,29.01622457319896,4.100215923814072,6.37894680126874,1,6.37894680126874,False,3.8182287731300137,1,3.8182287731300137,False,1.137910342745959,1,1.137910342745959,False,8.081052999999999,0.5384615384615384,3.980801311432655,-1.2325634800866443,0.0,0.02249140699045783,,1.0905194727339524
48,repaired,0.64120512098755,62,3.5334583703519886,38,19.63466500405865,5.556784018967436,7.45781662764173,1,7.45781662764173,False,6.254712347050084,1,6.254712347050084,False,3.511399561358108,1,3.511399561358108,False,7.523738999999999,0.047619047619047686,0.5136455235236407,-0.5141704178399213,0.8591730063607184,0.2105388623901676,16.440763,0.4276965555075392
48,repaired,2.64120512098755,62,4.953657494275658,52,23.041553017426274,4.6514223165514785,6.664565092921984,1,6.664565092921984,False,4.092112214852913,1,4.092112214852913,False,1.7895882639634426,1,1.7895882639634426,False,6.966425,-0.5714285714285715,0.8377524935166515,-1.6993584383210985,0.5960419929642731,0.1530613969585252,12.539565,1.0448155055493236
48,repaired,4.64120512098755,62,3.6434370073137528,52,19.334044843765067,5.306540172083213,6.744006366055617,1,6.744006366055617,False,5.208175646161072,1,5.208175646161072,False,3.506080275886455,1,3.506080275886455,False,6.687767999999999,-0.3333333333333334,0.4784412028217292,-0.9775598879628057,0.27887642687614767,0.4381653664320612,14.490164,0.7888431786277508
48,repaired,6.64120512098755,62,6.55816066379884,56,26.381832009603656,4.022748658054662,6.646964371922921,1,6.646964371922921,False,3.316783474862521,1,3.316783474862521,False,1.3397163124182474,1,1.3397163124182474,False,7.523739,0.0,2.266423344752563,-2.144499983750541,0.121737457798311,0.25289794643215213,12.260908,1.2124310072407647
48,repaired,8.64120512098755,62,4.473564356376127,48,21.10941248532237,4.718700973919226,6.7746238213706,1,6.7746238213706,False,4.4291763263048445,1,4.4291763263048445,False,2.227846904087454,1,2.227846904087454,False,6.966425,-0.06666666666666665,0.9881653636750608,-1.0631676605340061,0.13548762175084209,0.18795836171493174,9.752994999999999,0.9582916133404901
48,repaired,10.64120512098755,62,2.9571596375051894,53,16.44252950018779,5.560244124682949,8.590274734347297,1,8.590274734347297,False,4.720240585744291,1,4.720240585744291,False,2.7305508658756685,1,2.7305508658756685,False,8.35971,0.0,0.668802070249333,-0.6364952948749488,0.113505816858637,0.32867050667027087,10.310309,0.7835883154415801
48,repaired,12.64120512098755,62,2.997669982625268,60,16.239764740453598,5.417462507407606,7.034240369134668,1,7.034240369134668,False,4.80094024336754,1,4.80094024336754,False,2.9078501100900533,1,2.9078501100900533,False,6.409110999999999,-0.24999999999999994,0.4593971778782656,-0.8598140923960426,0.026990761954764048,0.0,,0.9029806379663965
48,repaired,14.64120512098755,62,3.8448422632170183,60,18.341866593712172,4.770512114160269,6.586913699907598,1,6.586913699907598,False,4.348529889761985,1,4.348529889761985,False,1.958669230101664,1,1.958669230101664,False,6.687767999999999,0.06666666666666665,0.7497592071565068,-0.8906835299465875,0.03089445811943024,0.0,,1.0153461873629253
48,repaired,16.64120512098755,62,2.820644466782532,52,15.593745001300867,5.528433372210297,7.669271967128768,2,8.072571279002357,False,5.454578440943558,1,5.454578440943558,False,2.6856455369328023,1,2.6856455369328023,False,6.966424999999999,0.2631578947368421,0.7290256340181037,-0.42052572183477865,0.4235868449535238,0.35931024281104595,10.588966,0.6369508115008604
48,repaired,18.64120512098755,62,2.3875856484614477,59,11.45498271476863,4.797726407071588,6.0231051277942065,2,6.444494809376865,False,3.800804100862544,1,3.800804100862544,False,1.7935379517235024,1,1.7935379517235024,False,4.737169,0.3333333333333334,0.8101823007691905,-0.4320994866973269,0.027689223209013555,0.060645245274298015,11.424937,1.233704070007929
48,repaired,20.64120512098755,62,2.1053396883479225,51,11.749148899225483,5.580642859796719,9.520783968091557,1,9.520783968091557,False,3.5796308947406352,3,4.955940677022679,False,1.0908218457586296,1,1.0908218457586296,False,7.523739,0.6666666666666666,1.454771936312341,-0.3531725582679834,0.19248940716567237,0.10747913410049183,12.260908,0.46808790813015644
48,repaired,22.64120512098755,62,0.8832244035270251,58,7.93231430219115,8.981085973750991,8.828533666670356,6,11.550183557267882,False,8.159869450211412,1,8.159869450211412,False,7.814875133807619,1,7.814875133807619,False,7.802396,0.9285714285714285,0.5148469874099275,-0.021879697207983863,0.12198140250592515,0.006810213199736927,16.440763,-0.0794820327825817
48,repaired,24.64120512098755,62,1.3274274147470289,51,7.033255724697478,5.298410780553167,7.5719265608232735,4,8.209194253045736,False,6.833826838870601,1,6.833826838870601,False,0.6496459511667476,2,0.8788866870566139,False,3.9011979999999995,0.8260869565217391,0.5499509302731022,-0.010842616529641401,0.0777152049548178,0.4947675352307409,13.096879,0.13593891380018044
48,repaired,26.64120512098755,63,1.4297129479773674,54,8.420127518980372,5.8893832715807966,5.889065193134466,6,9.826296838220443,False,4.272615862050987,2,4.891819863048282,False,2.038454883300686,1,2.038454883300686,False,4.179855,-0.5714285714285715,0.2477695831252923,-0.6051792108419175,0.18688975160145482,0.14685795998983583,12.260908,0.6515982260889108
48,repaired,28.64120512098755,63,1.710159969418196,49,11.373463733408952,6.650526229589069,7.678309552302524,2,8.286123184379912,False,6.333267466311296,2,6.684137460287421,False,4.950906929569778,1,4.950906929569778,False,6.966425,0.7142857142857143,0.6583043548013828,-0.06768062730859463,0.16842318403643516,0.5753153744385844,9.474338,0.242540255843094
48,repaired,30.64120512098755,63,2.4889346176765486,57,14.918685953371755,5.994004763089572,7.613992625792929,1,7.613992625792929,False,5.067978879192824,2,5.634660713499186,False,3.0306502467414305,1,3.0306502467414305,False,7.245081999999999,0.17647058823529413,0.5802665334243972,-0.3505525737627217,0.029991294638674913,0.13463556037206403,13.932849999999998,0.7454536471684334
48,repaired,32.64120512098755,63,5.495544016948239,59,27.968855904329093,5.089369827277015,7.168934762351007,1,7.168934762351007,False,4.673954640762352,1,4.673954640762352,False,2.435306393612919,1,2.435306393612919,False,7.802396,0.12499999999999997,1.4884810715833225,-1.0173503362562721,0.028835520069284148,0.07187950375306629,11.982251,0.9580236718667593
48,repaired,34.64120512098755,63,7.421582327406643,58,35.66834226961341,4.806029320445086,6.76700991452069,1,6.76700991452069,False,4.744303003928899,1,4.744303003928899,False,2.5615855113978174,1,2.5615855113978174,False,7.523739,0.12499999999999997,1.9626287924791679,-1.225969864886594,0.14127456363121874,0.0,,0.9470625509603608
51,raw,-71.56382593533405,62,5.8853854117740845,39,31.169902156937862,5.296153093828062,7.371571460968875,1,7.371571460968875,False,5.4649410708458355,1,5.4649410708458355,False,3.4237334926349092,1,3.4237334926349092,False,8.081052999999999,-0.05263157894736841,0.9754161780254387,-0.9862482529657766,0.14122393594160654,0.740974463936884,13.096879,0.6682155146812285
51,raw,-69.56382593533405,62,5.332585440509589,45,29.591559514244246,5.549195572085655,7.7223107647505245,1,7.7223107647505245,False,5.702806716377966,1,5.702806716377966,False,3.8659518992054505,1,3.8659518992054505,False,8.081052999999999,0.4000000000000001,1.6026086439055482,-0.47280273800486483,0.1963665611412952,0.5487944686714324,9.752994999999999,0.5954659121614726
51,raw,-67.56382593533405,62,5.174558842745534,40,28.52922208968778,5.513363159389768,7.378596939686249,1,7.378596939686249,False,5.811017415601386,1,5.811017415601386,False,3.684453159114022,1,3.684453159114022,False,7.802395999999999,0.09999999999999998,0.9456837924896538,-0.802746308050813,0.29272787034863834,0.29339751207381526,11.14628,0.6498768795982637
51,raw,-65.56382593533405,62,5.238830865252157,53,30.752924312191787,5.870188426232305,8.226816812089751,1,8.226816812089751,False,5.996439154859239,1,5.996439154859239,False,3.293472300930962,1,3.293472300930962,False,8.638366999999999,0.0,0.8259963914218281,-0.8116718696988234,0.21827334757754818,0.07505835542024425,16.162106,0.5866362339199725
51,raw,-63.56382593533405,62,5.159871826738588,37,29.95366105340489,5.805117270197344,8.455777562453214,1,8.455777562453214,False,6.078416670994299,1,6.078416670994299,False,2.92377326582194,2,3.3760679216586524,False,8.917023999999998,0.42857142857142866,1.6412640648836523,-0.44815230422356866,0.20077636674202354,0.27886583197434245,13.93285,0.5173041577578679
51,raw,-61.56382593533405,62,5.143135091007301,40,29.827318202000153,5.7994428834180916,7.739104249021961,1,7.739104249021961,False,5.831864243139428,1,5.831864243139428,False,4.162304589732335,1,4.162304589732335,False,8.359709999999998,0.30000000000000004,1.1609255611974125,-0.510870860324944,0.19611610533627993,0.1753887007823505,10.867623,0.5975229733274491
