single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
95,raw,4.43263013344577,59.0,2.038223856694695,55.0,8.277676752583124,4.061220618821868,7.478695377392945,2.0,7.847562579569012,False,2.501390469674757,1.0,2.501390469674757,False,0.688479151018865,1.0,0.688479151018865,False,4.458512,-9.960480309351251e-17,0.9143278883171788,-0.8500415190584095,0.13458248162478895,0.0,,1.154258756939808
95,raw,6.43263013344577,59.0,2.3786588443755363,59.0,10.87130550088066,4.570350862456141,5.320878838691876,1.0,5.320878838691876,False,2.9473004728658774,2.0,3.374928520935884,False,1.7118959362976547,1.0,1.7118959362976547,False,4.737169,-0.6000000000000001,0.5489190741144978,-1.691359669933599,0.0,0.0,,1.393144439304501
95,raw,8.43263013344577,59.0,2.447144277805782,35.0,5.863195014760316,2.3959335246132345,2.701262403100885,1.0,2.701262403100885,False,1.689294519535204,1.0,1.689294519535204,False,0.9409488060487297,1.0,0.9409488060487297,False,2.507913,0.20000000000000012,2.1082418031775427,-0.8392194151539714,0.2931055072955956,0.6772037551698638,5.57314,1.655173504994574
95,raw,10.43263013344577,59.0,2.8367436710226963,43.0,6.936064636061961,2.4450797958637507,2.952734265827432,1.0,2.952734265827432,False,1.5022361120326315,2.0,1.5529281803004698,False,1.0614068565037986,1.0,1.0614068565037986,False,2.507913,0.5999999999999996,4.899254844062125,-0.9439751468072887,0.26701015556634267,0.5944354114109998,10.588966,1.9486868963854715
95,raw,12.43263013344577,59.0,2.8974804127097795,56.0,13.195737049019206,4.554210958989123,6.191251057905269,5.0,7.140588456701296,False,2.6896857789427986,2.0,3.5632872653250685,False,1.5001459045058831,2.0,1.5346743051383183,False,5.5731399999999995,-0.5000000000000001,0.9657206760868554,-0.690445248678181,0.048086739032619244,0.0,,1.2722317003739785
95,raw,14.43263013344577,60.0,2.738422176015451,57.0,11.66699812858534,4.260481904788486,5.150953893820699,2.0,5.5817164999765225,False,3.460637305479797,1.0,3.460637305479797,False,1.700691830493658,1.0,1.700691830493658,False,5.015826,0.27272727272727265,1.0035140222789183,-0.5644826252831548,0.0,0.16986991614200858,,1.275678409237068
95,raw,16.43263013344577,60.0,2.3479922021730864,42.0,10.973057164052092,4.6733788783014,6.221247572385645,1.0,6.221247572385645,False,4.946689965986681,1.0,4.946689965986681,False,2.2769333104486815,1.0,2.2769333104486815,False,5.8517969999999995,0.17647058823529407,0.6253442282857865,-0.35857163733618674,0.19286568661795386,0.1797300023042355,11.424937,0.837403442428571
95,raw,18.43263013344577,60.0,2.4893118589211918,36.0,10.4331712498857,4.191186898698658,5.613251786724517,1.0,5.613251786724517,False,4.305157808883941,1.0,4.305157808883941,False,2.1800230599640766,1.0,2.1800230599640766,False,5.294483,-0.14285714285714282,0.44171546708492865,-0.6761785868204644,0.22805673152510936,0.17722837294254445,11.424937,1.007797229576065
95,raw,20.43263013344577,60.0,2.366469069766097,34.0,9.724181415692708,4.1091521287678825,5.926177577796869,1.0,5.926177577796869,False,4.1409759288887855,1.0,4.1409759288887855,False,2.1432248614298173,1.0,2.1432248614298173,False,5.015826,0.0,0.5925007653055909,-0.5593549506811756,0.6243607807452187,0.2539987086667894,12.260908,0.8377050732466167
95,raw,22.43263013344577,60.0,2.186172355333852,45.0,9.825081110674205,4.494193281102857,5.8313807437789045,1.0,5.8313807437789045,False,4.148634753332991,1.0,4.148634753332991,False,2.5043468288878854,1.0,2.5043468288878854,False,5.294483,-0.14285714285714282,0.40943362384595583,-0.6191682909490407,0.11334952567834497,0.23986774668337796,11.982251,1.0015064522795294
95,raw,24.43263013344577,60.0,2.651939098244685,57.0,11.400073679330415,4.298769035411149,5.850309253518731,1.0,5.850309253518731,False,3.501276164763799,1.0,3.501276164763799,False,1.737247990932966,1.0,1.737247990932966,False,5.294483,-0.0909090909090909,0.664887949677316,-0.78611105108761,0.0,0.08109022656259265,,1.2060717536577024
95,raw,26.43263013344577,60.0,2.8853817937594117,39.0,13.019663956349538,4.512284642714821,5.930676827985974,1.0,5.930676827985974,False,4.644408246989984,1.0,4.644408246989984,False,2.577816383808221,1.0,2.577816383808221,False,5.294483,-0.24999999999999994,0.5267709471935416,-0.7636355083388743,0.12344099460215567,0.4964994778552543,10.588966,0.8859904618702805
95,raw,28.43263013344577,60.0,2.5458553189072695,41.0,10.80506159683999,4.244177395547259,5.55091759796772,1.0,5.55091759796772,False,4.118957572977595,1.0,4.118957572977595,False,2.0441187203830404,1.0,2.0441187203830404,False,5.015826,-0.14285714285714282,0.5028499463529571,-0.7080779575499964,0.04422420651689734,0.52518881149786,12.539565,0.9682513106947817
95,raw,30.43263013344577,60.0,2.7152009181225925,46.0,12.84708878693724,4.7315425908961,5.655009289324592,1.0,5.655009289324592,False,4.570220730043667,1.0,4.570220730043667,False,2.9098844344639536,1.0,2.9098844344639536,False,5.294483,-0.06666666666666665,0.4786195393302113,-0.5336801559023264,0.08469291044454981,0.24435956265708225,13.654193,0.9569678067612394
95,raw,32.43263013344577,60.0,2.437007077969075,47.0,13.259776817852227,5.441008742946495,6.695135804469613,1.0,6.695135804469613,False,5.0230318390427176,1.0,5.0230318390427176,False,3.6519488528129314,1.0,3.6519488528129314,False,5.8517969999999995,0.5294117647058825,0.9414450367421621,-0.18257133626424513,0.19649590799963518,0.21640895778902006,10.310309,0.7713000650477341
95,raw,34.43263013344577,60.0,3.1979877538292643,55.0,15.334651855834329,4.795093989172612,5.943697315773895,2.0,6.50177927753535,False,4.465101985952893,1.0,4.465101985952893,False,2.3836190603952536,1.0,2.3836190603952536,False,5.5731399999999995,-0.06666666666666665,0.6915079104959773,-0.7419129102688601,0.027494272397616325,0.1511674680820378,15.604792,0.9904515431218845
95,raw,36.43263013344577,60.0,2.809017812983647,42.0,12.465951237591046,4.437832747080418,5.611281093439443,1.0,5.611281093439443,False,4.361252371377406,1.0,4.361252371377406,False,2.488026482185231,2.0,2.9138338295717823,False,5.294483,-0.3333333333333333,0.35537852116226537,-0.9747642843900769,0.40519860448051254,0.1536977532108111,9.474338,0.9881024982709796
95,raw,38.43263013344577,60.0,2.548040965084584,47.0,10.08531868672941,3.9580677174845267,5.4133158991918595,1.0,5.4133158991918595,False,3.708998555889872,1.0,3.708998555889872,False,1.7793032185855346,1.0,1.7793032185855346,False,4.737169,0.16666666666666669,0.9384704608515329,-0.5791217335062151,0.2999462072969892,0.1606906333789875,14.490164,1.1964543334902231
95,raw,40.43263013344577,61.0,2.8583605651762793,43.0,11.407939950749345,3.9910779940548893,6.0057570982188135,1.0,6.0057570982188135,False,3.614265862579029,1.0,3.614265862579029,False,2.0266527911541106,1.0,2.0266527911541106,False,5.294483,0.16666666666666669,1.0077438702243804,-0.6176333125456028,0.1521630534544958,0.2234774949060059,13.932849999999998,1.1705774725779876
95,raw,42.43263013344577,61.0,2.6867738117897924,41.0,12.541540470127451,4.667881015921066,5.892083668870113,1.0,5.892083668870113,False,4.547432375954504,1.0,4.547432375954504,False,2.708634229324595,1.0,2.708634229324595,False,5.5731399999999995,-0.12499999999999997,0.47536082570773625,-0.6398026574388566,0.2286918395685667,0.2011386923046367,13.932849999999998,0.9199957449937121
95,raw,44.43263013344577,61.0,2.9465554675229244,41.0,11.4612721377651,3.889718779806384,5.568234915974481,1.0,5.568234915974481,False,4.0448674177663495,1.0,4.0448674177663495,False,1.3240241331952818,1.0,1.3240241331952818,False,5.294483,-0.07692307692307697,0.7039939641867841,-0.5922379672983543,0.24818221701477333,0.2984175169768404,13.654193,1.055323113957704
95,raw,46.43263013344577,61.0,2.7927839859132164,43.0,12.602790023692743,4.512626141964839,5.730871812804471,1.0,5.730871812804471,False,3.890535161860086,1.0,3.890535161860086,False,1.977636989487122,2.0,2.2953019153098335,False,5.294483,0.3846153846153846,1.221396520600495,-0.436568443457695,0.131778259269291,0.22106900656356362,12.539565,1.0789087262933272
95,raw,48.43263013344577,61.0,2.7572613927177954,55.0,13.66813734761545,4.957142396333687,5.86198131955051,1.0,5.86198131955051,False,4.565111909533143,1.0,4.565111909533143,False,2.35180605901622,1.0,2.35180605901622,False,5.5731399999999995,0.12499999999999997,0.6742989342760657,-0.47495153403469664,0.07486977261003874,0.15892497189756077,14.490164,0.9793127721696488
95,raw,50.43263013344577,61.0,2.1515499018016664,49.0,10.157129729243712,4.720843202724849,6.136950428775141,1.0,6.136950428775141,False,4.463117900289201,1.0,4.463117900289201,False,2.4127362762758655,1.0,2.4127362762758655,False,5.015826,0.33333333333333326,0.6434210129124955,-0.35023030050093185,0.158032763834966,0.15311405355557328,12.818221999999999,0.9657522336310596
95,raw,52.43263013344577,61.0,2.2085244613204487,50.0,10.4586062177695,4.735562770953613,6.052988204134163,1.0,6.052988204134163,False,4.515344740019296,1.0,4.515344740019296,False,2.8306509346145976,1.0,2.8306509346145976,False,5.294483,-0.6000000000000001,0.23817543410171726,-1.037395443390541,0.1886371816638592,0.05355533787222352,13.93285,0.928639453066917
95,raw,54.43263013344577,61.0,2.4653237420699137,44.0,11.323695906659896,4.593188194079692,6.717705202198886,1.0,6.717705202198886,False,4.1551684470943595,1.0,4.1551684470943595,False,2.339634728174038,1.0,2.339634728174038,False,6.409111,-0.4285714285714285,0.4194140892201592,-0.9850254851325086,0.22289376787054183,0.30866007561773207,12.818221999999999,0.8893753209210595
95,raw,56.43263013344577,61.0,2.6819057138933156,39.0,12.392977358162412,4.6209593774911495,6.65962851952718,1.0,6.65962851952718,False,4.977568225768087,1.0,4.977568225768087,False,2.0657096089106712,1.0,2.0657096089106712,False,6.409110999999999,-0.0588235294117647,0.46656287787485967,-0.6189840464653444,0.24397386120977077,0.33774819610628243,8.917024,0.7789880962336626
95,raw,58.43263013344577,61.0,2.502108387224609,34.0,11.152879716500097,4.457392722651437,6.158355006218747,1.0,6.158355006218747,False,4.310155288095818,1.0,4.310155288095818,False,2.734052991855248,1.0,2.734052991855248,False,5.8517969999999995,-0.4285714285714285,0.3113862726397096,-1.0410676596606137,0.21455217212891828,0.48072866194716574,8.35971,0.8804795189558643
95,raw,60.43263013344577,61.0,2.9922273290220405,34.0,11.973625517888232,4.001576150900811,5.461124110417542,1.0,5.461124110417542,False,4.270712164833222,1.0,4.270712164833222,False,1.8264459621604385,1.0,1.8264459621604385,False,5.015826,-0.33333333333333326,0.51759729368686,-0.979752415823129,0.3059175684410624,0.30647414886177315,9.195681,1.0334481954958181
95,raw,62.43263013344577,61.0,3.108007312344444,41.0,12.963686338034474,4.17106043687383,5.267177298880704,1.0,5.267177298880704,False,3.954690098678334,1.0,3.954690098678334,False,2.6698247259627452,1.0,2.6698247259627452,False,5.015826,0.5384615384615385,1.5372376251772066,-0.36075039020380534,0.2752611837499648,0.1151633211136245,8.35971,1.1167062260900344
95,raw,64.43263013344577,61.0,2.9678709831100054,34.0,12.049478887945414,4.0599739532204575,5.594983785819698,1.0,5.594983785819698,False,4.2289356554810915,1.0,4.2289356554810915,False,2.2888761345874005,2.0,2.299595564024331,False,5.5731399999999995,-0.14285714285714282,0.5495150416049778,-0.5342011543577141,0.27884817002727175,0.2040071759946297,6.966425,1.014873764083474
95,raw,66.43263013344577,62.0,3.332518965061717,26.0,12.3825283926111,3.7156662940046554,5.189643983724549,1.0,5.189643983724549,False,3.7904611785467974,1.0,3.7904611785467974,False,2.4459287860646084,1.0,2.4459287860646084,False,5.294483,-0.0769230769230769,0.7273357107317433,-0.8639087403370873,0.417908485830799,1.0456630057258072,14.768820999999999,1.0675824860895684
95,raw,68.43263013344577,62.0,2.9606066712681214,35.0,11.913928971286923,4.0241512278237925,6.059907882350958,1.0,6.059907882350958,False,4.369086165626618,1.0,4.369086165626618,False,2.077418814027095,1.0,2.077418814027095,False,5.294483,-0.19999999999999996,0.4594107722808382,-0.6997689853155677,0.22058459611495473,1.020516008298066,13.096879,0.8749232295446888
95,raw,70.43263013344577,62.0,2.560445527857359,37.0,12.730858729658948,4.972126370644733,6.54096276373459,2.0,7.14945061369558,False,5.282209944479762,1.0,5.282209944479762,False,2.843892656456216,1.0,2.843892656456216,False,6.130453999999999,-0.33333333333333326,0.3587268707227094,-0.6687903561684403,0.3076413881045892,0.5952917567744981,15.326135,0.6576238360454723
95,raw,72.43263013344577,62.0,2.8537078681098285,39.0,13.367696912957514,4.684325632045755,6.965515078104591,1.0,6.965515078104591,False,4.651039171559747,1.0,4.651039171559747,False,2.223996128233108,1.0,2.223996128233108,False,6.409110999999999,0.24999999999999994,0.8145435321663937,-0.5277552099151596,0.5227832798070057,0.26523199732523983,13.932849999999998,0.8121328535815653
95,raw,74.43263013344577,62.0,2.9595771495190917,48.0,14.659121203369752,4.953113388428393,6.193829842972416,2.0,6.618479825531342,False,4.560180821594388,1.0,4.560180821594388,False,2.9005754529776375,1.0,2.9005754529776375,False,5.8517969999999995,0.06666666666666665,0.635883335406258,-0.4980664435743955,0.026616462950596515,0.23363718852600396,14.768820999999999,0.9132942029568386
95,raw,76.43263013344577,62.0,2.964824854483472,39.0,13.212024506701837,4.456258010223548,5.945539007197201,1.0,5.945539007197201,False,4.218827427721765,1.0,4.218827427721765,False,2.7106907502674,1.0,2.7106907502674,False,5.5731399999999995,-0.19999999999999996,0.4600939535012099,-0.8673127488136203,0.27777038212270877,0.3838650000888242,10.867623,0.9713771509151085
95,raw,78.43263013344577,62.0,3.132769735611962,38.0,12.385137263253066,3.9534144889310627,5.306772863490089,1.0,5.306772863490089,False,3.9794325763923846,1.0,3.9794325763923846,False,2.0724380027201255,1.0,2.0724380027201255,False,5.294483,0.28571428571428564,1.12874805258417,-0.5283344752106798,0.2593763117686585,0.2602093249994788,15.883448999999999,1.1692138307814341
95,raw,80.43263013344577,62.0,2.965998509286262,35.0,10.320591171843915,3.479634645645005,5.420776734224814,1.0,5.420776734224814,False,3.1082989921033795,1.0,3.1082989921033795,False,1.0758732329623406,1.0,1.0758732329623406,False,5.015826,0.6,2.5290131429286054,-0.5673597580824158,0.5014024051896494,0.5829641642695451,9.752994999999999,1.094542900348506
95,raw,82.43263013344577,62.0,2.683075335687726,37.0,7.653187447181754,2.8523937980370158,4.622887616163043,1.0,4.622887616163043,False,2.8017480176151497,1.0,2.8017480176151497,False,0.6553686861591721,1.0,0.6553686861591721,False,4.458512,0.11111111111111117,1.0384188692489837,-0.7971616644368318,0.42810910047804823,0.8988099029213159,7.245081999999999,1.0928971095290703
95,raw,84.43263013344577,62.0,2.3434199650405616,25.0,8.565335625860119,3.655057887036421,4.973255048565322,1.0,4.973255048565322,False,4.066178813375048,1.0,4.066178813375048,False,2.1514827634438216,1.0,2.1514827634438216,False,4.737169,0.4285714285714286,0.9770294525744864,-0.38706379647614336,0.6711597875470907,1.1674222914788586,10.031652,0.8521563842715056
95,raw,86.43263013344577,62.0,2.6319586522672074,38.0,10.001282336680593,3.7999390028659237,5.042588150406563,1.0,5.042588150406563,False,3.7331674517790567,1.0,3.7331674517790567,False,2.3807653780346225,1.0,2.3807653780346225,False,4.737169,0.33333333333333337,1.0541941250319609,-0.3319921249379562,0.447314081411575,0.36733976310945116,10.588966,1.1418685358090273
95,raw,88.43263013344577,62.0,2.373146668636227,34.0,9.27358445923603,3.9077165275103996,5.584909099299994,2.0,5.854960338990519,False,3.6013788255200803,1.0,3.6013788255200803,False,1.9945576707271813,1.0,1.9945576707271813,False,5.015826,0.16666666666666663,0.7861865118063771,-0.6309290394868886,0.33646847540895164,0.3424039601140567,10.867622999999998,1.1183077491858782
95,raw,90.43263013344577,62.0,2.767381142347182,42.0,12.393785114144112,4.478524813402537,6.575763901888537,2.0,6.772290346199231,False,4.008499394766931,1.0,4.008499394766931,False,1.795081445740747,2.0,2.3608933114001,False,5.5731399999999995,0.8461538461538461,4.183449878235061,-0.15304394730187593,0.347637900997889,0.1018187666431943,14.768820999999999,0.9388701902222606
95,raw,92.43263013344577,63.0,2.930382959694131,38.0,14.140684844881223,4.825541589402774,7.03120305198284,1.0,7.03120305198284,False,4.469388426654952,1.0,4.469388426654952,False,2.275177338189012,1.0,2.275177338189012,False,6.687767999999999,-0.3333333333333333,0.5433929019030821,-0.7774949105735743,0.349806317163301,0.3049543651307897,16.440762999999997,0.8637810335958568
95,raw,94.43263013344577,63.0,3.206172012100538,37.0,13.82365516789259,4.311576270930005,6.148156585032979,1.0,6.148156585032979,False,4.364912097949323,1.0,4.364912097949323,False,2.3682999131200524,1.0,2.3682999131200524,False,5.8517969999999995,-0.19999999999999996,0.6461865423163281,-0.9632919463584412,0.7191119853802039,0.23860420140336752,13.096879,1.0014837460072878
95,raw,96.43263013344577,63.0,3.519724422215825,29.0,13.553042642315269,3.850597665195339,5.639382417539755,1.0,5.639382417539755,False,3.62363809694057,1.0,3.62363809694057,False,2.2679853922427693,1.0,2.2679853922427693,False,5.294483,0.16666666666666669,1.260029949271862,-0.6640485108569623,0.9087204813620025,0.5707140520266623,12.818221999999999,1.0905912759870164
