run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,14,zro2_120_formal,15,5d358d88eb01d2343e2814639067c269c27e39a1913ae399dbdce8aae7ccfc5a,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1174318430190041,0.7007761472667392,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,14,zro2_120_formal,15,5d358d88eb01d2343e2814639067c269c27e39a1913ae399dbdce8aae7ccfc5a,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8807898326788057,0.5896535664018144,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.3731381680370502,2.3935772323198847,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.0531226439110548,-0.5399280827303141,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.3097834428333022,-0.4620639302826637,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.0358483854958105,0.046551952613611225,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.9267653667963504,-0.3040717548728712,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.373194618850939,0.3963807098478595,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,21,zro2_120_formal,22,3e82fb2a6944aaa8f9f1da3121bc0805ed614903c8e64509a2e7f66c19e70db5,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8586780666095858,0.8283610010533451,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,6.829685811027613,3.15812284867506,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-3.149135069538872,-0.31461293471856666,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.6126869008028044,-0.945945073482148,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.7815358044467487,0.09642490543249971,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.6504853139139679,-0.3143862327406065,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3935202088388078,0.6044279544315986,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,23,zro2_120_formal,24,1cc20ba113bb8c81584260fdfdb122fb5f8380ab4610533dedf6e7951b5dd601,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8812181089583156,0.6627526537627899,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.5314216325347324,1.1309329097200207,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,1.6724032071369577,1.303303966298657,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.2541646557020384,-1.0131707839907467,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.3290485027796266,0.40377823123706247,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.3603512909026506,-0.5635836364541851,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.8450779829639314,0.7894951213796659,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,30,zro2_120_formal,31,4f7fcbe1719005d11d07758bb4161ee87609b38be4446916dc57c94322330ae2,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.4270172017517478,0.4973448830796343,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.8646365340298404,2.49985303581606,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.671325216242773,-0.9848408472079275,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5635128269541649,-0.4565684800107366,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.3786603922831226,0.13410725988444805,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.4820217500915544,0.003460342872536215,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.6693348850193571,0.2539108597521128,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,31,zro2_120_formal,32,cc255d9703401474177cd4c742d77bceb1d9a5aa17481d0048411b58ddf9c519,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.6370850221099261,0.9392288585809289,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,2.01277322504111,2.7549389036900593,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.4067107780295143,-1.1692310871175362,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.7634617416141279,-0.5381102254128993,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.9486121749255072,0.20482908916719889,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.7763077458400466,0.0066563749395434635,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3810750157115334,0.3809579814245903,0.4352313575421408,0.2865359025069705,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,39,zro2_120_formal,40,fa5882873103aa52140e4b087c0124ec6f5e29a6267b8238115a0afb2f7a75eb,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8785112407454292,0.837202578414818,0.7603573534472825,0.20302192109506034,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,57,zro2_120_formal,58,f0e4294642b1a1d56a09f022ec59ba54f596ca071c05c95e9a89b119c00e9ae1,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,4.005460126965916,1.3157355139668705,1.4342870883991172,1.9917626492618692,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,57,zro2_120_formal,58,f0e4294642b1a1d56a09f022ec59ba54f596ca071c05c95e9a89b119c00e9ae1,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.510602975689851,-0.2956657445366899,0.06340455205053766,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,57,zro2_120_formal,58,f0e4294642b1a1d56a09f022ec59ba54f596ca071c05c95e9a89b119c00e9ae1,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.1819203273929274,-0.6074518139738839,-0.6444544672383649,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,57,zro2_120_formal,58,f0e4294642b1a1d56a09f022ec59ba54f596ca071c05c95e9a89b119c00e9ae1,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.4714822668481778,0.28898138632687853,0.20874687230511052,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_UD,17,961f9ade8d022b5f604e0c0071d348e768d0b40cfa3567b112935ef37d3e1d6e,2,57,zro2_120_formal,58,f0e4294642b1a1d56a09f022ec59ba54f596ca071c05c95e9a89b119c00e9ae1,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.1775335479613775,-0.2899969775415443,-0.3052029145732148,0.9429260859880352,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
