run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.6266155261554995,-0.05452751388344845,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.545844995889834,-1.0358892988990842,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.6606186008838998,0.6681067215835323,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.4964495151831057,-0.14922108064744574,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.583344535910139,0.5978751231181376,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7033514574241619,0.6415862283135714,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,5.759937507256592,2.204233018890798,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.025432338922837,-0.8301844224594839,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5127189343514595,-0.4992824033411818,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.059806440270436,0.15323714269693783,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.5062884582332015,-0.09279209338227914,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.4969059601599218,0.41680147951599705,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8696355001505561,0.8168905500544396,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.7467460731843392,2.322523072432329,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.3162145174143778,-0.13573220433882938,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.9045281687227568,-0.9867416729729326,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.2352715764166719,0.5109734836945902,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.74447638910246,-0.07393425831765463,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.513788694775703,0.6400208960590587,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7167726768323542,0.6425740392481193,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.3080518234339486,1.8393387828131504,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.0320696803558306,-0.6825369053020305,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5765887886428088,-0.4476853655570464,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.2665327142861741,0.19211667860133969,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.422471372069802,-0.09254465159501077,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1551199380862315,0.19748371758897826,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9227907409452876,0.918039491156833,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,12.603457527561158,2.600289392374339,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.414278454126536,-1.1751142753408934,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.4621856811502186,-0.3753977105146118,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.3425130456627898,-0.13923606487447404,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.4281367614996716,-0.2504476366394288,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.8229161791456135,0.18607179283430003,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,65,zro2_120_formal,66,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.5274392364228843,0.9539490910131495,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,2.150660599802733,3.0099428179049266,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.221596066848239,-1.3748901080071128,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.7870999649967435,-0.4541353108278845,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.4870709476179758,-0.09012434274257597,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.633196709884376,-0.06399025974183876,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.2086237848664153,0.18199871732432332,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,66,zro2_120_formal,67,79e2ed05f65216c72d52a0add4bf98852a1df90adedd000701e667cd4e1c1440,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.896374902968404,0.9924789238788527,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,67,zro2_120_formal,68,56df14226d95729a8fb9d5dc3ebfd25f2346e74e9ae10ac28d05946245fe79c6,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,3.912626223267634,2.8621934487352565,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,C4,17,c2cdba9af3b8a123835fb825f19bec80e1bddc36a2c4bfedead7e7a9a408c539,1,67,zro2_120_formal,68,56df14226d95729a8fb9d5dc3ebfd25f2346e74e9ae10ac28d05946245fe79c6,1.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.1638579001934453,-1.3588525348735616,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
